time_s,x_hermite,y_hermite,z_hermite,vx_hermite,vy_hermite,vz_hermite,ax_hermite,ay_hermite,az_hermite,speed_hermite,acc_hermite,x_spline,y_spline,z_spline,vx_spline,vy_spline,vz_spline,ax_spline,ay_spline,az_spline,speed_spline,acc_spline
16.304,0.00962647269,-0.0384780722,0.0185102387,-0.000390948661,0.00318183514,0.00797906721,-0.0107449233,0.269377469,0.368441129,0.00859897838,0.456539746,0.00964671867,-0.0383928031,0.0186010588,-1.27536614e-05,0.000262172609,0.000377886231,-0.00091538044,0.00781911182,-0.00156461123,0.000460103398,0.00802648362
16.305,0.00962607627,-0.0384747538,0.0185184045,-0.000401965337,0.00345647921,0.00835476889,-0.0112519608,0.279384149,0.382241644,0.00905046893,0.473593479,0.00964670546,-0.038392537,0.0186014359,-1.36738358e-05,0.000269995512,0.000376313395,-0.000924979434,0.00782668313,-0.00158106447,0.000463353344,0.00803817894
16.306,0.00962566862,-0.0384711564,0.0185269522,-0.000413381365,0.00373957365,0.00874214064,-0.0115453437,0.286301467,0.391812588,0.00951736929,0.485405942,0.00964669132,-0.0383922631,0.0186018114,-1.46036422e-05,0.000277825953,0.000374724095,-0.00093464442,0.00783418948,-0.00159753914,0.000466710482,0.00804985815
16.307,0.00962524944,-0.0384672729,0.0185358913,-0.000424988237,0.0040280988,0.00913704691,-0.0116353639,0.290268754,0.397342054,0.00999458959,0.492211377,0.00964667625,-0.0383919814,0.0186021853,-1.55431467e-05,0.000285663869,0.00037311831,-0.000944375568,0.00784163068,-0.00161403508,0.000470173062,0.00806152134
16.308,0.00962481865,-0.0384630993,0.0185452275,-0.000436587736,0.00431917426,0.00953554028,-0.0115323134,0.291425342,0.399018138,0.0104772326,0.494244068,0.00964666023,-0.0383916918,0.0186025576,-1.64924155e-05,0.000293509193,0.000371496018,-0.000954173047,0.00784900659,-0.00163055215,0.000473739314,0.00807316858
16.309,0.00962437633,-0.0384586346,0.0185549623,-0.000447991937,0.00461005902,0.00993386142,-0.0112464842,0.28991056,0.397028934,0.0109606087,0.491738335,0.00964664326,-0.0383913944,0.0186029283,-1.7451515e-05,0.00030136186,0.000369857199,-0.000964037024,0.00785631703,-0.0016470902,0.00047740745,0.00808479998
16.31,0.00962392279,-0.0384538802,0.0185650939,-0.000459023208,0.00489815137,0.0103284391,-0.0107881683,0.28586374,0.391562536,0.0114402466,0.484928533,0.00964662533,-0.0383910891,0.0186032973,-1.84205118e-05,0.000309221805,0.000368201831,-0.000973967669,0.00786356183,-0.00166364908,0.000481175673,0.00809641562
16.311,0.00962345847,-0.03844884,0.0185756168,-0.000469514209,0.00518098893,0.0107158901,-0.0101676578,0.279424211,0.382807039,0.0119119012,0.474049048,0.00964660642,-0.0383907759,0.0186036647,-1.93994726e-05,0.000317088962,0.000366529893,-0.000983965151,0.00787074083,-0.00168022864,0.000485042176,0.0081080156
16.312,0.00962298399,-0.0384435207,0.0185865223,-0.00047930789,0.00545624867,0.0110930195,-0.00939524448,0.270731306,0.370950538,0.0123715588,0.459334314,0.00964658652,-0.0383904549,0.0186040304,-2.03884644e-05,0.000324963265,0.000364841366,-0.000994029639,0.00787785387,-0.00169682875,0.000489005149,0.00811960001
16.313,0.00962250013,-0.0384379308,0.0185977984,-0.000488257494,0.00572174686,0.0114568202,-0.00848122046,0.259924353,0.356181127,0.0128154404,0.441018815,0.00964656564,-0.038390126,0.0186043944,-2.13875543e-05,0.000332844648,0.000363136229,-0.0010041613,0.00788490078,-0.00171344924,0.000493062783,0.00813116896
16.314,0.0096220078,-0.0384320811,0.0186094305,-0.000496226558,0.00597543914,0.0118044735,-0.0074358777,0.247142685,0.3386869,0.0132400041,0.419337114,0.00964654375,-0.0383897892,0.0186047566,-2.23968094e-05,0.000340733044,0.000361414461,-0.00101436031,0.0078918814,-0.00173008998,0.000497213271,0.00814272253
16.315,0.00962150805,-0.0384259845,0.0186214011,-0.000503088907,0.00621542044,0.0121333485,-0.00626950819,0.232525631,0.318655953,0.0136419461,0.39452388,0.00964652084,-0.0383894445,0.0186051172,-2.34162974e-05,0.000348628388,0.000359676042,-0.00102462682,0.00789879555,-0.00174675082,0.000501454815,0.00815426083
16.316,0.00962100203,-0.0384196555,0.0186336901,-0.000508728663,0.00643992505,0.0124410025,-0.00499240392,0.216212523,0.29627638,0.0140182018,0.366813948,0.00964649691,-0.0383890919,0.018605476,-2.44460856e-05,0.000356530613,0.000357920953,-0.00103496102,0.00790564308,-0.00176343161,0.000505785624,0.00816578397
16.317,0.00962049103,-0.0384131104,0.0186462753,-0.000513040234,0.00664732657,0.012725181,-0.00361485688,0.19834269,0.271736275,0.0143659456,0.336442406,0.00964647194,-0.0383887315,0.018605833,-2.5486242e-05,0.000364439652,0.000356149173,-0.00104536307,0.00791242382,-0.0017801322,0.000510203922,0.00817729205
16.318,0.00961997643,-0.038406367,0.018659132,-0.000515928326,0.00683613796,0.0129838176,-0.00214715905,0.179055464,0.245223733,0.0146825912,0.303644774,0.00964644593,-0.0383883631,0.0186061883,-2.65368345e-05,0.000372355438,0.000354360682,-0.00105583314,0.0079191376,-0.00179685245,0.000514707945,0.00818878518
16.319,0.00961945968,-0.0383994447,0.0186722338,-0.000517307933,0.00700501148,0.0132150337,-0.000599602436,0.158490176,0.216926848,0.0149657913,0.268657315,0.00964641887,-0.0383879868,0.0186065417,-2.7597931e-05,0.000380277905,0.000352555461,-0.00106637139,0.00792578426,-0.00181359221,0.00051929595,0.00820026346
16.32,0.00961894234,-0.038392364,0.0186855524,-0.000517104342,0.00715273874,0.0134171392,0.00101752099,0.136786155,0.187033715,0.0152134379,0.231717712,0.00964639073,-0.0383876025,0.0186068934,-2.86696e-05,0.000388206985,0.000350733491,-0.001076978,0.00793236363,-0.00183035133,0.000523966211,0.008211727
16.321,0.00961842602,-0.0383851467,0.0186990578,-0.000515253133,0.00727825066,0.0135886318,0.00269391922,0.114082733,0.155732429,0.0154236614,0.193066612,0.00964636152,-0.0383872103,0.0186072432,-2.97519099e-05,0.00039614261,0.000348894752,-0.00108765313,0.00793887555,-0.00184712967,0.000528717024,0.00822317593
16.322,0.0096179124,-0.0383778153,0.018712719,-0.000511700176,0.00738061751,0.0137281974,0.00441930028,0.0905192399,0.123211085,0.015594831,0.152951739,0.00964633123,-0.0383868102,0.0186075912,-3.08449292e-05,0.000404084713,0.000347039225,-0.00109839696,0.00794531985,-0.00186392707,0.000533546707,0.00823461034
16.323,0.0096174032,-0.0383703934,0.0187265032,-0.000506401635,0.00745904889,0.01383471,0.00618337218,0.066235007,0.0896577754,0.0157255541,0.111641511,0.00964629983,-0.0383864022,0.0186079373,-3.19487268e-05,0.000412033227,0.000345166892,-0.00110920965,0.00795169636,-0.00188074339,0.000538453605,0.00824603037
16.324,0.00961690019,-0.0383629054,0.0187403771,-0.000499323965,0.00751289372,0.0139072316,0.00797584293,0.0413693647,0.0552605965,0.0158146763,0.0694893656,0.00964626733,-0.0383859862,0.0186082815,-3.30633715e-05,0.000419988083,0.000343277732,-0.00112009138,0.00795800493,-0.00189757849,0.000543436085,0.00825743612
16.325,0.00961640516,-0.038355376,0.0187543061,-0.000490443914,0.00754164026,0.0139450126,0.00978642053,0.0160616436,0.0202076424,0.0158612814,0.0276061448,0.0096462337,-0.0383855622,0.0186086238,-3.41889326e-05,0.000427949214,0.000341371729,-0.0011310423,0.00796424538,-0.00191443222,0.000548492543,0.00826882773
16.326,0.00961591991,-0.0383478306,0.0187682553,-0.000479748519,0.00754491609,0.013947491,0.011604813,-0.0095488256,-0.0153129924,0.0158646911,0.0214555235,0.00964619894,-0.0383851303,0.0186089642,-3.53254792e-05,0.000435916551,0.000339448862,-0.00114206259,0.00797041756,-0.00193130443,0.000553621404,0.0082802053
16.327,0.00961544627,-0.0383402947,0.0187821892,-0.000467235113,0.00752248814,0.0139142934,0.0134207284,-0.0353227122,-0.0511132132,0.0158244651,0.0635639089,0.00964616305,-0.0383846904,0.0186093027,-3.64730809e-05,0.000443890026,0.000337509114,-0.00115315242,0.00797652128,-0.00194819497,0.000558821119,0.00829156897
16.328,0.00961498604,-0.0383327942,0.0187960719,-0.000452911319,0.00747426264,0.0138452341,0.0152238746,-0.0611206856,-0.0870049256,0.0157404014,0.107412111,0.00964612599,-0.0383842425,0.0186096393,-3.76318073e-05,0.000451869571,0.000335552466,-0.00116431196,0.0079825564,-0.00196510369,0.000564090169,0.00830291886
16.329,0.00961454104,-0.0383253548,0.0188098677,-0.000436795051,0.00740028518,0.0137403157,0.0170039597,-0.0868034151,-0.122800035,0.0156125362,0.151340068,0.00964608778,-0.0383837866,0.0186099738,-3.88017281e-05,0.000459855116,0.0003335789,-0.00117554137,0.00798852274,-0.00198203046,0.000569427067,0.0083142551
16.33,0.00961411304,-0.0383180021,0.0188235407,-0.000418914517,0.00730074067,0.0135997289,0.0187506918,-0.11223157,-0.158310447,0.0154411441,0.194960794,0.00964604839,-0.0383833228,0.0186103064,-3.99829134e-05,0.000467846593,0.000331588399,-0.00118684082,0.00799442014,-0.00199897511,0.000574830353,0.00832557782
16.331,0.00961370379,-0.0383107617,0.0188370554,-0.000399308216,0.00717595334,0.0134238524,0.0204537788,-0.13726582,-0.193348067,0.0152267386,0.237999448,0.00964600781,-0.0383828509,0.018610637,-4.11754332e-05,0.000475843933,0.000329580944,-0.00119821049,0.00800024843,-0.00201593751,0.000580298599,0.00833688716
16.332,0.00961331498,-0.0383036585,0.0188503768,-0.000378024939,0.00702638677,0.0132132531,0.0221029287,-0.161766834,-0.2277248,0.0149700725,0.28020641,0.00964596603,-0.0383823711,0.0186109656,-4.23793578e-05,0.000483847067,0.000327556518,-0.00120965054,0.00800600745,-0.00203291751,0.000585830408,0.00834818324
16.333,0.00961294828,-0.038296717,0.0188634706,-0.000355123768,0.00685264386,0.0129686858,0.0236878495,-0.185595281,-0.261252551,0.0146721387,0.321340346,0.00964592305,-0.0383818832,0.0186112921,-4.35947578e-05,0.000491855925,0.000325515103,-0.00122116114,0.00801169704,-0.00204991496,0.000591424413,0.00835946621
16.334,0.00961260525,-0.038289961,0.0188763032,-0.00033067408,0.00665546684,0.0126910937,0.0251982493,-0.208611831,-0.293743227,0.0143341705,0.361163303,0.00964587884,-0.0383813874,0.0186116166,-4.48217037e-05,0.000499870438,0.000323456682,-0.00123274247,0.00801731702,-0.00206692972,0.000597079279,0.0083707362
16.335,0.00961228742,-0.0382834136,0.0188888421,-0.000304755541,0.00643573728,0.0123816078,0.0266238361,-0.230677153,-0.325008733,0.0139576431,0.399438924,0.0096458334,-0.0383808835,0.018611939,-4.60602663e-05,0.000507890536,0.000321381238,-0.00124439467,0.00802286723,-0.00208396163,0.0006027937,0.00838199336
16.336,0.0096119962,-0.0382770967,0.0189010562,-0.000277458109,0.00619447606,0.0120415473,0.0279543178,-0.251651917,-0.354860974,0.0135442747,0.435931694,0.00964578671,-0.0383803716,0.0186122593,-4.73105167e-05,0.000515916149,0.000319288753,-0.00125611794,0.0080283475,-0.00210101055,0.000608566402,0.00839323783
16.337,0.00961173293,-0.0382710314,0.0189129155,-0.000248882037,0.00593284341,0.0116724196,0.0291794026,-0.271396792,-0.383111855,0.0130960281,0.470406579,0.00964573877,-0.0383798516,0.0186125776,-4.8572526e-05,0.000523947208,0.000317179211,-0.00126791243,0.00803375768,-0.00211807633,0.000614396142,0.00840446975
16.338,0.00961149883,-0.0382652374,0.0189243919,-0.000219137867,0.00565213888,0.0112759201,0.0302887983,-0.289772447,-0.409573282,0.0126151127,0.502628845,0.00964568957,-0.0383793237,0.0186128937,-4.98463654e-05,0.000531983641,0.000315052595,-0.00127977832,0.00803909759,-0.00213515883,0.000620281704,0.00841568927
16.339,0.009611295,-0.038259733,0.0189354589,-0.000188346434,0.00535380136,0.0108539322,0.0312722131,-0.306639551,-0.434057161,0.0121039873,0.532363959,0.00964563908,-0.0383787877,0.0186132077,-5.11321065e-05,0.000540025379,0.000312908888,-0.00129171577,0.00804436708,-0.00215225789,0.000626221906,0.00842689654
16.34,0.00961112244,-0.0382545352,0.018946092,-0.000156638865,0.00503940907,0.0104085276,0.0321193548,-0.321858774,-0.456375397,0.0115653632,0.559377535,0.0096455873,-0.0383782436,0.0186135195,-5.24298208e-05,0.000548072352,0.000310748074,-0.00130372496,0.00804956596,-0.00216937338,0.000632215592,0.00843809172
16.341,0.00961098198,-0.038249659,0.0189562689,-0.00012415658,0.00471067955,0.009941966,0.0328199316,-0.335290786,-0.476339895,0.0110022091,0.583435304,0.00964553421,-0.0383776915,0.0186138292,-5.37395803e-05,0.000556124488,0.000308570136,-0.00131580604,0.00805469409,-0.00218650514,0.000638261637,0.00844927495
16.342,0.00961087433,-0.038245118,0.0189659697,-9.10512879e-05,0.00436946968,0.00945669512,0.0333636514,-0.346796254,-0.49376256,0.0104177559,0.604303104,0.00964547981,-0.0383771314,0.0186141366,-5.5061457e-05,0.000564181716,0.000306375058,-0.0013279592,0.00805975129,-0.00220365304,0.000644358944,0.00846044639
16.343,0.00961080003,-0.0382409235,0.0189751769,-5.74849931e-05,0.00401777567,0.00895535086,0.0337402223,-0.35623585,-0.508455299,0.00981550482,0.621746874,0.00964542409,-0.0383765632,0.0186144419,-5.63955228e-05,0.000572243967,0.000304162825,-0.00134018459,0.0080647374,-0.00222081691,0.000650506446,0.00847160621
16.344,0.00961075946,-0.0382370852,0.0189838759,-2.36299903e-05,0.00365773305,0.00844075719,0.0339393522,-0.363470242,-0.520230017,0.00919923646,0.635532664,0.00964536702,-0.0383759869,0.018614745,-5.77418503e-05,0.000580311167,0.000301933419,-0.00135248239,0.00806965225,-0.00223799661,0.0006567031,0.00848275456
16.345,0.00961075281,-0.0382336101,0.018992055,1.03311337e-05,0.00329161669,0.0079159262,0.0339507493,-0.3683601,-0.528898619,0.00857302366,0.645426654,0.0096453086,-0.0383754025,0.0186150458,-5.91005118e-05,0.000588383247,0.000299686826,-0.00136485277,0.00807449568,-0.002255192,0.000662947894,0.0084938916
16.346,0.00961078009,-0.0382305032,0.0189997055,4.42054999e-05,0.0029218408,0.00738405803,0.0337641214,-0.370766092,-0.53427301,0.00794124806,0.651195178,0.00964524881,-0.0383748101,0.0186153443,-6.04715801e-05,0.000596460135,0.00029742303,-0.00137729589,0.00807926752,-0.00227240293,0.00066923984,0.0085050175
16.347,0.00961084112,-0.0382277668,0.0190068219,7.77899374e-05,0.00255095891,0.00684854094,0.0333691765,-0.370548888,-0.536165096,0.00730862201,0.652604774,0.00964518765,-0.0383742096,0.0186156406,-6.18551279e-05,0.000604541758,0.000295142015,-0.00138981193,0.00808396761,-0.00228962925,0.000675577977,0.00851613243
16.348,0.0096109355,-0.0382254007,0.0190134025,0.000110870983,0.00218166387,0.0063129513,0.0327556228,-0.367569159,-0.534386783,0.00668021734,0.649422244,0.0096451251,-0.038373601,0.0186159346,-6.32512283e-05,0.000612628046,0.000292843766,-0.00140240105,0.00808859578,-0.00230687082,0.000681961371,0.00852723656
16.349,0.00961106262,-0.038223402,0.019019449,0.000143224883,0.00181678788,0.00578105354,0.0319131683,-0.361687572,-0.528749976,0.00606150242,0.641414754,0.00964506115,-0.0383729844,0.0186162263,-6.46599544e-05,0.000620718926,0.000290528268,-0.00141506343,0.00809315186,-0.00232412749,0.000688389112,0.00853833005
16.35,0.00961122163,-0.0382217647,0.0190249672,0.000174617589,0.00145930246,0.00525680021,0.0308315208,-0.352764797,-0.51906658,0.00545838836,0.628349981,0.00964499578,-0.0383723596,0.0186165157,-6.60813796e-05,0.000628814326,0.000288195506,-0.00142779922,0.0080976357,-0.0023413991,0.000694860313,0.00854941309
16.351,0.00961141146,-0.0382204799,0.0190299666,0.000204804763,0.00111231846,0.00474433195,0.0295003885,-0.340661504,-0.5051485,0.00487728233,0.609996345,0.00964492898,-0.0383717267,0.0186168027,-6.75155774e-05,0.000636914173,0.000285845465,-0.0014406086,0.00810204712,-0.00235868552,0.000701374114,0.00856048585
16.352,0.00961163076,-0.0382195355,0.0190344612,0.000233531774,0.000779086064,0.00424797747,0.0279094793,-0.325238362,-0.486807643,0.0043251387,0.586123377,0.00964486074,-0.0383710858,0.0186170873,-6.89626214e-05,0.000645018396,0.00028347813,-0.00145349174,0.00810638596,-0.0023759866,0.000707929675,0.00857154851
16.353,0.00961187794,-0.038218916,0.0190384694,0.000260533698,0.000462994793,0.00377225362,0.0260485013,-0.30635604,-0.463855914,0.00380948019,0.556502342,0.00964479105,-0.0383704367,0.0186173696,-7.04225855e-05,0.000653126921,0.000281093487,-0.00146644881,0.00811065205,-0.00239330219,0.000714526181,0.00858260125
16.354,0.00961215116,-0.0382186026,0.0190420141,0.000285535322,0.000167573488,0.0033218653,0.0239071624,-0.283875207,-0.436105218,0.00333832299,0.52090733,0.00964471989,-0.0383697795,0.0186176495,-7.18955437e-05,0.000661239676,0.000278691521,-0.00147947997,0.00811484523,-0.00241063214,0.00072116284,0.00859364425
16.355,0.00961244825,-0.0382185727,0.0190451232,0.000308251139,-0.000103509675,0.00290170553,0.0214751708,-0.257656534,-0.40336746,0.00291986781,0.479117293,0.00964464725,-0.0383691142,0.018617927,-7.33815702e-05,0.000669356587,0.000276272218,-0.0014925854,0.00811896534,-0.00242797631,0.000727838879,0.0086046777
16.356,0.0096127668,-0.0382188002,0.0190478293,0.000328385349,-0.000346447189,0.00251685543,0.0187422343,-0.227560689,-0.365454547,0.00256172283,0.430920137,0.00964457312,-0.0383684408,0.0186182021,-7.48807393e-05,0.000677477582,0.000273835564,-0.00150576527,0.0081230122,-0.00244533454,0.000734553548,0.00861570179
16.357,0.00961310406,-0.0382192549,0.0190501704,0.000345631862,-0.000557292218,0.00217258419,0.015698061,-0.193448341,-0.322178382,0.00226939597,0.376121789,0.00964449749,-0.0383677593,0.0186184747,-7.63931256e-05,0.000685602587,0.000271381545,-0.00151901973,0.00812698566,-0.0024627067,0.000741306117,0.00862671671
16.358,0.009613457,-0.0382199028,0.0190521898,0.000359674295,-0.000731958594,0.00187434911,0.0123323589,-0.155180161,-0.273350873,0.00204409236,0.314569021,0.00964442033,-0.0383670696,0.0186187448,-7.79188037e-05,0.000693731529,0.000268910146,-0.00153234897,0.00813088554,-0.00248009263,0.000748095876,0.00863772265
16.359,0.00961382223,-0.0382207054,0.0190539364,0.000370185973,-0.000866220819,0.00162779559,0.00863483609,-0.112616817,-0.218783924,0.00188071653,0.246218426,0.00964434165,-0.0383663718,0.0186190125,-7.94578485e-05,0.000701864333,0.000266421355,-0.00154575314,0.00813471169,-0.00249749219,0.000754922135,0.00864871981
16.36,0.00961419608,-0.0382216203,0.0190554646,0.000376829929,-0.000955714062,0.00143875711,0.00459520048,-0.0656189779,-0.158289441,0.00176788353,0.171413282,0.00964426141,-0.0383656659,0.0186192777,-8.1010335e-05,0.000710000927,0.000263915157,-0.00155923243,0.00813846393,-0.00251490523,0.000761784222,0.00865970838
16.361,0.00961457449,-0.0382226004,0.019056835,0.000379258906,-0.000995934166,0.00131325525,0.000203160118,-0.0140473142,-0.0916793294,0.00169126034,0.0927494892,0.00964417962,-0.0383649518,0.0186195403,-8.25763385e-05,0.000718141237,0.00026139154,-0.00157278699,0.00814214211,-0.00253233161,0.000768681484,0.00867068858
16.362,0.00961495494,-0.0382236088,0.0190580995,0.000383452946,-0.00103219402,0.00120669128,0.00975630796,-0.0710433459,-0.134394281,0.00163357415,0.152329135,0.00964409626,-0.0383642296,0.0186198004,-8.41559342e-05,0.000726285187,0.00025885049,-0.001586417,0.00814574605,-0.00254977117,0.000775613286,0.00868166059
16.363,0.00961534506,-0.0382246878,0.0190592299,0.000398526121,-0.00113672589,0.00104523764,0.0202103718,-0.136923164,-0.187669354,0.00159483245,0.233187046,0.0096440113,-0.0383634992,0.018620058,-8.57491977e-05,0.000734432704,0.000256291993,-0.00160012262,0.00814927559,-0.00256722377,0.00078257901,0.00869262463
