time_s,x_hermite,y_hermite,z_hermite,vx_hermite,vy_hermite,vz_hermite,ax_hermite,ay_hermite,az_hermite,speed_hermite,acc_hermite,x_spline,y_spline,z_spline,vx_spline,vy_spline,vz_spline,ax_spline,ay_spline,az_spline,speed_spline,acc_spline
10.014,0.013908245,-0.0201969811,0.0406520895,0.00430865909,-0.0251312066,-0.00897864685,-0.541388754,-0.115556677,-1.33455361,0.0270325394,1.44481433,0.0133696909,-0.0198743699,0.0390456228,0.0037427683,-0.0275638084,-0.00711030101,-0.0229846971,0.195475805,-0.0018151861,0.0287111168,0.196830845
10.015,0.0139122869,-0.0202221669,0.0406424534,0.0037794633,-0.0252371992,-0.0102835226,-0.516197614,-0.0957893414,-1.27325193,0.0275127498,1.37724582,0.0133734222,-0.0199018359,0.0390385116,0.00371980383,-0.0273682091,-0.00711220537,-0.0229441244,0.195717044,-0.00199315063,0.0285208568,0.197067417
10.016,0.0139158131,-0.0202474482,0.0406315449,0.00327790604,-0.0253214809,-0.0115211824,-0.486079934,-0.072109045,-1.20004541,0.028011778,1.29675842,0.0133771305,-0.0199291062,0.0390313984,0.00369688025,-0.027172386,-0.00711428655,-0.022902938,0.195923304,-0.00216884599,0.0283305234,0.197269332
10.017,0.0139188536,-0.0202728013,0.0406194374,0.0028090091,-0.0253800614,-0.0126794924,-0.450845227,-0.0443611617,-1.11447585,0.0285097804,1.2030319,0.013380816,-0.0199561806,0.039024283,0.00367399816,-0.0269763742,-0.00711654231,-0.022861145,0.196094309,-0.00234228945,0.0281401529,0.197436309
10.018,0.0139214437,-0.0202981984,0.0406062166,0.00237798476,-0.0254087959,-0.0137458604,-0.410303007,-0.0123910659,-1.01608509,0.0289863829,1.09586998,0.0133844785,-0.0199830589,0.0390171652,0.00365115816,-0.0267802092,-0.00711897039,-0.0228187523,0.196229784,-0.00251349824,0.0279497817,0.197568067
10.019,0.013923624,-0.0203236075,0.0405919807,0.00199023576,-0.0254033846,-0.0147072361,-0.364262787,0.0239558682,-0.904414953,0.0294210092,0.975309012,0.0133881183,-0.020009741,0.039010045,0.00362836085,-0.0265839266,-0.00712156857,-0.0227757669,0.196329454,-0.00268248964,0.0277594469,0.197664326
10.02,0.0139254405,-0.0203489923,0.0405768416,0.00165135534,-0.0253593736,-0.0155501111,-0.312534081,0.0648342663,-0.779007264,0.0297931328,0.841863024,0.0133917353,-0.0200362268,0.039002922,0.00360560682,-0.0263875623,-0.00712433463,-0.0227321956,0.196393044,-0.00284928088,0.0275691855,0.197724806
10.021,0.0139269449,-0.0203743119,0.0405609246,0.00136712725,-0.0252721541,-0.0162605187,-0.254926403,0.110398754,-0.639403848,0.0300824746,0.697146066,0.0133953295,-0.0200625161,0.0389957962,0.00358289666,-0.0261911526,-0.0071272664,-0.0226880455,0.19642028,-0.00301388922,0.0273790349,0.197749228
10.022,0.013928195,-0.0203995206,0.0405443695,0.00114352569,-0.0251369625,-0.0168240342,-0.191249266,0.160803957,-0.485146532,0.0302691702,0.545711784,0.0133989011,-0.0200886091,0.0389886674,0.00356023092,-0.025994734,-0.00713036169,-0.0226433235,0.196410885,-0.00317633193,0.0271890326,0.197737313
10.023,0.0139292543,-0.0204245682,0.0405273305,0.000986715368,-0.024948881,-0.0172257744,-0.121312183,0.216204502,-0.31577714,0.0303339344,0.401467601,0.01340245,-0.0201145056,0.0389815355,0.0035376102,-0.0257983431,-0.00713361835,-0.0225980365,0.196364586,-0.00333662624,0.0269992168,0.197688783
10.024,0.0139301649,-0.0204494227,0.0405099095,0.000809324394,-0.024782216,-0.0176768661,-0.253153121,0.100601244,-0.634004365,0.0304513519,0.690049743,0.0134059763,-0.0201402058,0.0389744001,0.00351503504,-0.0256020172,-0.00713703423,-0.0225521914,0.196281193,-0.00349478942,0.0268096254,0.197603445
10.025,0.0139308247,-0.0204741746,0.0404918603,0.000488642423,-0.0247403238,-0.0184739804,-0.383463696,-0.0126117308,-0.948797341,0.030880582,1.02343532,0.0134094801,-0.0201657097,0.0389672613,0.003492506,-0.025405793,-0.00714060722,-0.0225057953,0.196160999,-0.00365083872,0.0266202966,0.197481586
10.026,0.0139311034,-0.020498937,0.0404728679,5.1579529e-05,-0.0247993093,-0.0195523548,-0.48622669,-0.101434281,-1.19727235,0.0315801042,1.29621233,0.0134129613,-0.0201910174,0.0389601189,0.00347002363,-0.0252097073,-0.00714433521,-0.0224588551,0.196004465,-0.00380479138,0.0264312681,0.19732366
10.027,0.013930898,-0.0205237989,0.0404526833,-0.000475251874,-0.024935622,-0.0208479153,-0.563312434,-0.167545925,-1.38391774,0.0325061022,1.50353611,0.0134164201,-0.0202161291,0.0389529726,0.00344758847,-0.0250137961,-0.00714821611,-0.0224113777,0.195812053,-0.00395666468,0.0262425771,0.197130123
10.028,0.0139301312,-0.0205488267,0.0404311196,-0.0010671097,-0.0251273907,-0.0223010765,-0.61659126,-0.21262618,-1.51322182,0.0336134274,1.647797,0.0134198565,-0.0202410451,0.0389458224,0.00342520105,-0.024818095,-0.00715224785,-0.02236337,0.195584226,-0.00410647585,0.0260542605,0.196901429
10.029,0.0139287497,-0.0205740655,0.040408047,-0.0017011222,-0.0253544238,-0.0238567413,-0.647933498,-0.238354564,-1.58967293,0.0348551965,1.7331159,0.0134232706,-0.0202657654,0.0389386681,0.0034028619,-0.0246226393,-0.00715642838,-0.0223148391,0.195321444,-0.00425424216,0.0258663546,0.196638036
10.03,0.0139267219,-0.0205995411,0.0403833888,-0.00235628794,-0.0255982091,-0.0254643008,-0.659209481,-0.246410596,-1.6177594,0.0361835738,1.76420543,0.0134266623,-0.0202902904,0.0389315095,0.00338057154,-0.0244274636,-0.00716075566,-0.0222657918,0.195024171,-0.00439998085,0.0256788953,0.196340399
10.031,0.0139240365,-0.0206252618,0.0403571165,-0.00301347585,-0.025841914,-0.0270776346,-0.65228954,-0.238473793,-1.60196956,0.0375510832,1.74604063,0.0134300317,-0.0203146204,0.0389243465,0.00335833049,-0.0242326023,-0.00716522767,-0.0222162351,0.194692866,-0.00454370918,0.025491918,0.196008976
10.032,0.0139207001,-0.0206512198,0.0403292456,-0.00365542516,-0.0260703855,-0.0286551106,-0.629044005,-0.216223673,-1.54679175,0.038911984,1.68374991,0.013433379,-0.0203387558,0.038917179,0.00333613924,-0.024038089,-0.00716984242,-0.0221661759,0.194327994,-0.00468544441,0.0253054577,0.195644223
10.033,0.0139167359,-0.020677393,0.0402998307,-0.00426674544,-0.0262701501,-0.0301595849,-0.59134321,-0.181339754,-1.45671429,0.0402234566,1.58258884,0.013436704,-0.0203626967,0.0389100068,0.0033139983,-0.0238439573,-0.0071745979,-0.0221156212,0.193930014,-0.00482520378,0.025119549,0.195246597
10.034,0.0139121813,-0.0207037466,0.0402689617,-0.0048339166,-0.0264294136,-0.0315584021,-0.541057484,-0.135501556,-1.33622552,0.0414465125,1.44796495,0.013440007,-0.0203864438,0.0389028297,0.00329190816,-0.0236502399,-0.00717949217,-0.022064578,0.19349939,-0.00496300456,0.0249342258,0.194816557
10.035,0.0139070866,-0.020730235,0.0402367586,-0.00534528888,-0.0265380616,-0.0328233949,-0.480057159,-0.0803885939,-1.18981376,0.0425466342,1.28552479,0.0134432879,-0.0204099974,0.0388956478,0.0032698693,-0.0234569693,-0.00718452327,-0.0220130532,0.193036582,-0.00509886399,0.0247495217,0.19435456
10.036,0.0139015126,-0.020756803,0.0402033674,-0.00579108283,-0.0265876591,-0.0339308847,-0.410212568,-0.0176803878,-1.02196734,0.0434941972,1.1013647,0.0134465467,-0.0204333579,0.0388884607,0.00324788221,-0.0232641773,-0.00718968926,-0.0219610536,0.192542053,-0.00523279933,0.02456547,0.193861064
10.037,0.013895529,-0.0207833883,0.0401689557,-0.00616338937,-0.0265714505,-0.0348616808,-0.33339404,0.0509435449,-0.837174607,0.044264728,0.902556455,0.0134497836,-0.0204565259,0.0388812683,0.00322594735,-0.0230718956,-0.00719498823,-0.0219085864,0.192016264,-0.00536482783,0.0243821032,0.193336529
10.038,0.0138892124,-0.0208099223,0.0401337079,-0.00645616971,-0.0264843599,-0.0356010812,-0.251471908,0.123803686,-0.639923879,0.0448390503,0.698618669,0.0134529986,-0.0204795019,0.0388740706,0.00320406519,-0.022880155,-0.00720041828,-0.0218556584,0.191459678,-0.00549496675,0.0241994536,0.192781412
10.039,0.0138826446,-0.0208363323,0.0400978208,-0.00666525543,-0.0263229909,-0.0361388721,-0.166316504,0.199220518,-0.434703491,0.0452033577,0.506277709,0.0134561918,-0.0205022864,0.0388668675,0.00318223619,-0.0226889863,-0.00720597754,-0.0218022765,0.190872756,-0.00562323334,0.0240175527,0.192196173
10.04,0.0138759106,-0.0208625429,0.0400614993,-0.0067883484,-0.0260856265,-0.0364693278,-0.0797981572,0.275514522,-0.226001772,0.0453492387,0.365175025,0.0134593631,-0.0205248801,0.0388596586,0.00316046079,-0.0224984195,-0.00721166413,-0.0217484478,0.190255959,-0.00574964485,0.023836432,0.191581271
10.041,0.0138690967,-0.0208884782,0.0400249517,-0.00682502087,-0.0257722293,-0.0365912113,0.00621279922,0.351006181,-0.0183070539,0.0452736729,0.351538171,0.0134625127,-0.0205472834,0.0388524441,0.00313873944,-0.0223084842,-0.00721747622,-0.0216941791,0.18960975,-0.00587421854,0.0236561222,0.190937166
10.042,0.0138622889,-0.0209140626,0.0399883854,-0.00677671538,-0.0253844414,-0.0365077737,0.0898460344,0.424015976,0.183892333,0.0449790093,0.470827195,0.0134656406,-0.0205694972,0.0388452236,0.00311707258,-0.0221192096,-0.00722341196,-0.0216394774,0.188934591,-0.00599697166,0.0234766534,0.190264317
10.043,0.0138555705,-0.0209392233,0.0399520021,-0.00664674482,-0.0249255845,-0.0362267545,0.169231217,0.492864389,0.376108056,0.0444729324,0.642659927,0.0134687469,-0.0205915221,0.0388379972,0.00309546063,-0.0219306245,-0.00722946956,-0.0215843497,0.188230943,-0.00611792147,0.0232980557,0.189563185
10.044,0.0138490209,-0.0209638917,0.0399159937,-0.00644029241,-0.0244006596,-0.0357603816,0.242498015,0.555871903,0.553851787,0.0437684183,0.821310332,0.0134718316,-0.0206133587,0.0388307647,0.00307390402,-0.0217427571,-0.00723564721,-0.0215288028,0.187499269,-0.00623708521,0.0231203582,0.18883423
10.045,0.0138427131,-0.0209880048,0.0398805376,-0.00616441169,-0.0238163475,-0.035125371,0.307776098,0.611359,0.712635193,0.0428836807,0.98809659,0.0134748947,-0.0206350079,0.0388235259,0.00305240316,-0.0215556352,-0.00724194314,-0.0214728438,0.186740029,-0.00635448014,0.0229435898,0.188077911
10.046,0.0138367123,-0.0210115074,0.0398457922,-0.00582802656,-0.0231810082,-0.0343429274,0.363195134,0.657646161,0.847969944,0.0418421044,1.13289991,0.0134779364,-0.0206564703,0.0388162807,0.00303095846,-0.0213692861,-0.00724835559,-0.0214164796,0.185953686,-0.00647012352,0.0227677789,0.187294691
10.047,0.0138310736,-0.0210343532,0.0398118924,-0.00544193122,-0.0225046816,-0.0334387435,0.406884791,0.693053868,0.955367709,0.0406721634,1.24844157,0.0134809566,-0.0206777467,0.0388090291,0.00300957033,-0.0211837367,-0.00725488281,-0.0213597171,0.185140701,-0.0065840326,0.0225929533,0.186485029
10.048,0.0138258408,-0.021056507,0.0397789453,-0.00501879021,-0.0217990868,-0.0324430004,0.436974739,0.715902603,1.03034016,0.0394073181,1.32855722,0.0134839555,-0.020698838,0.0388017709,0.00298823916,-0.0209990134,-0.00726152308,-0.0213025633,0.184301537,-0.00669622464,0.0224191404,0.185649388
10.049,0.0138210436,-0.021077946,0.0397470254,-0.00457313842,-0.0210776226,-0.0313903677,0.451594645,0.724512849,1.06839896,0.0380858892,1.36760116,0.0134869331,-0.020719745,0.038794506,0.00296696533,-0.0208151422,-0.00726827469,-0.0212450251,0.183436655,-0.00680671688,0.022246367,0.184788227
10.05,0.0138166965,-0.0210986619,0.0397161705,-0.00412138105,-0.0203553671,-0.0303200031,0.448874179,0.717205087,1.06505578,0.0367509094,1.36022608,0.0134898895,-0.0207404686,0.0387872344,0.00294574923,-0.0206321485,-0.00727513595,-0.0211871095,0.182546517,-0.00691552658,0.0220746595,0.183902009
10.051,0.0138127968,-0.0211186621,0.0396863768,-0.00368179363,-0.0196490782,-0.0292755529,0.426943009,0.6922998,1.01582229,0.035449963,1.30132789,0.0134928247,-0.0207610096,0.0387799557,0.00292459124,-0.0204500574,-0.00728210519,-0.0211288234,0.181631585,-0.00702267099,0.0219040439,0.182991196
10.052,0.0138093222,-0.0211379715,0.0396575947,-0.00327452204,-0.0189771932,-0.0283051514,0.383930803,0.648117468,0.916210162,0.0342350399,1.18612823,0.0134957387,-0.020781369,0.0387726701,0.00290349171,-0.0202688935,-0.00728918074,-0.0210701738,0.18069232,-0.00712816737,0.0217345454,0.182056248
10.053,0.0138062296,-0.0211566346,0.0396297243,-0.00292158248,-0.0183598288,-0.0274614216,0.317967231,0.582978575,0.761731062,0.0331624582,1.0105451,0.0134986317,-0.0208015477,0.0387653773,0.00288245101,-0.0200886807,-0.00729636098,-0.0210111676,0.179729185,-0.00723203298,0.0215661888,0.18109763
10.054,0.013803453,-0.0211747166,0.0396026107,-0.00264686148,-0.0178187814,-0.0268014744,0.22718196,0.495203602,0.54789666,0.0322929385,0.772676517,0.0135015036,-0.0208215467,0.0387580774,0.00286146949,-0.0199094429,-0.00730364427,-0.0209518118,0.178742641,-0.00733428505,0.0213989987,0.180115802
10.055,0.0138009013,-0.0211923054,0.0395760396,-0.00247611591,-0.0173775268,-0.0263869095,0.109704659,0.383113031,0.270218625,0.0316919324,0.481486046,0.0135043546,-0.0208413669,0.03875077,0.0028405475,-0.0197312031,-0.00731102902,-0.0208921132,0.17773315,-0.00743494086,0.0212329986,0.179111227
10.056,0.0137984569,-0.0212095133,0.0395497331,-0.00243697295,-0.0170612204,-0.0262838145,-0.0363350026,0.245027345,-0.0757913747,0.0314302877,0.259042399,0.0135071847,-0.0208610094,0.0387434553,0.00281968538,-0.0195539841,-0.00731851363,-0.0208320789,0.176701175,-0.00753401765,0.0210682121,0.178084368
10.057,0.013795986,-0.0212264646,0.0395233722,-0.00250295769,-0.0168339332,-0.02643752,-0.0423908468,0.269630129,-0.112747875,0.0314418283,0.295312502,0.013509994,-0.0208804752,0.038736133,0.00279888345,-0.0193778081,-0.00732609653,-0.0207717158,0.175647175,-0.00763153268,0.0209046618,0.177035688
10.058,0.0137934737,-0.0212431454,0.0394969011,-0.00251013982,-0.0165098118,-0.0264826389,0.0269139489,0.376842086,0.0204238692,0.0313082234,0.378353608,0.0135127825,-0.0208997654,0.038728803,0.00277814205,-0.0192026969,-0.00733377618,-0.0207110308,0.174571615,-0.00772750319,0.02074237,0.175965649
10.059,0.0137909877,-0.0212594502,0.0394704493,-0.00245132033,-0.0160837349,-0.0264007796,0.089647131,0.473596355,0.141273526,0.0310112345,0.502283112,0.0135155503,-0.020918881,0.0387214654,0.00275746149,-0.0190286719,-0.00734155103,-0.0206500309,0.173474954,-0.00782194645,0.0205813585,0.174874716
10.06,0.0137885909,-0.0212752823,0.0394441378,-0.0023329666,-0.0155659952,-0.0262040695,0.146017161,0.560222323,0.250190246,0.0305678949,0.63068631,0.0135182975,-0.0209378231,0.0387141199,0.00273684209,-0.0188557539,-0.00734941957,-0.020588723,0.172357656,-0.00791487971,0.0204216485,0.173763352
10.061,0.0137863395,-0.021290555,0.0394180755,-0.00216133757,-0.0149665565,-0.025904247,0.196232502,0.637049376,0.347563181,0.0299949864,0.751757452,0.013521024,-0.0209565929,0.0387067665,0.00271628415,-0.0186839633,-0.00735738029,-0.0205271141,0.171220181,-0.00800632022,0.0202632606,0.172632019
10.062,0.0137842839,-0.0213051914,0.0393923599,-0.00194248368,-0.014295053,-0.0255126614,0.240501615,0.7044069,0.433781483,0.0293090033,0.86150826,0.0135237301,-0.0209751914,0.0386994051,0.00269578796,-0.0185133201,-0.00736543172,-0.0204652112,0.170062993,-0.00809628523,0.0201062149,0.171481183
10.063,0.0137824683,-0.0213191242,0.0393670771,-0.00168224692,-0.0135607895,-0.0250402726,0.279032963,0.762624281,0.509234302,0.0285261321,0.958527393,0.0135264156,-0.0209936199,0.0386920356,0.00267535382,-0.0183438437,-0.00737357238,-0.0204030211,0.168886552,-0.008184792,0.0199505311,0.170311307
10.064,0.0137809313,-0.0213322951,0.0393423027,-0.00138626085,-0.0127727414,-0.0244976515,0.312035007,0.812030907,0.57431079,0.0276622409,1.04239768,0.0135290808,-0.0210118795,0.0386846579,0.00265498201,-0.0181755533,-0.00738180082,-0.0203405508,0.16769132,-0.00827185778,0.0197962281,0.169122856
10.065,0.0137797059,-0.0213446546,0.0393181018,-0.00105995052,-0.0119395548,-0.02389498,0.339716209,0.852956162,0.629400099,0.0267328737,1.11314231,0.0135317256,-0.0210299714,0.038677272,0.00263467281,-0.0180084672,-0.00739011562,-0.0202778073,0.166477759,-0.00835749983,0.0196433246,0.167916293
10.066,0.0137788198,-0.0213561619,0.0392945295,-0.000708532559,-0.0110695464,-0.0232420507,0.362285031,0.885729434,0.674891379,0.0257532482,1.1710019,0.0135343502,-0.0210478969,0.0386698777,0.00261442649,-0.0178426037,-0.00739851535,-0.0202147975,0.165246332,-0.0084417354,0.0194918383,0.166692085
10.067,0.0137782956,-0.0213667841,0.0392716314,-0.000337015101,-0.0101707034,-0.0225482669,0.379949936,0.910680109,0.711173782,0.0247382523,1.21633399,0.0135369545,-0.021065657,0.0386624749,0.0025942433,-0.0176779803,-0.00740699862,-0.0201515283,0.163997499,-0.00852458174,0.0193417868,0.165450694
10.068,0.0137781509,-0.0213764963,0.0392494436,4.98021613e-05,-0.00925068387,-0.021822643,0.392919385,0.928137573,0.73863646,0.0237024341,1.24956345,0.0135395387,-0.0210832532,0.0386550637,0.00257412352,-0.0175146143,-0.00741556406,-0.0200880067,0.162731723,-0.00860605611,0.0191931868,0.164192588
10.069,0.0137783987,-0.0213852809,0.0392279938,0.000447328004,-0.00831681622,-0.0210738042,0.40140184,0.938431213,0.757668564,0.0226599814,1.27115626,0.0135421027,-0.0211006867,0.0386476438,0.00255406737,-0.0173525224,-0.00742421029,-0.0200242397,0.161449465,-0.00868617576,0.0190460545,0.16291823
10.07,0.0137790476,-0.0213931276,0.039207301,0.000851179665,-0.00737609959,-0.0203099864,0.405605764,0.941890414,0.768659244,0.0216246826,1.28160471,0.0135446468,-0.0211179587,0.0386402152,0.00253407512,-0.0171917208,-0.00743293596,-0.0199602342,0.160151187,-0.00876495794,0.0189004057,0.161628086
10.071,0.0137801018,-0.021400033,0.0391873762,0.00125718284,-0.00643520374,-0.0195390365,0.405739617,0.938844564,0.771997653,0.0206098593,1.2814188,0.0135471709,-0.0211350706,0.0386327779,0.00251414698,-0.0170322252,-0.00744173976,-0.0198959971,0.158837352,-0.00884241991,0.0187562555,0.160322623
10.072,0.0137815614,-0.0214060001,0.0391682228,0.0016613717,-0.00550046902,-0.0187684121,0.402011863,0.929623048,0.768072942,0.0196282605,1.271121,0.0135496751,-0.0211520236,0.0386253317,0.0024942832,-0.0168740511,-0.00745062037,-0.0198315354,0.15750842,-0.00891857892,0.0186136185,0.159002306
10.073,0.0137834227,-0.021411038,0.0391498369,0.00205998885,-0.0045779064,-0.0180051819,0.394630963,0.914555253,0.757274262,0.0186919062,1.25124307,0.0135521595,-0.0211688191,0.0386178766,0.00247448398,-0.0167172132,-0.00745957649,-0.019766856,0.156164854,-0.00899345223,0.0184725085,0.157667601
10.074,0.0137856783,-0.0214151618,0.0391322077,0.0024494854,-0.00367319748,-0.0172560252,0.383805379,0.893970565,0.739990764,0.0178118714,1.22232413,0.0135546241,-0.0211854585,0.0386104125,0.00245474955,-0.0165617261,-0.00746860685,-0.0197019659,0.154807116,-0.00906705708,0.0183329391,0.156318976
10.075,0.0137883175,-0.0214183921,0.0391153181,0.00282652087,-0.00279169444,-0.0165272323,0.369743574,0.868198371,0.716611601,0.0169980053,1.18490966,0.013557069,-0.021201943,0.0386029394,0.00243508012,-0.0164076036,-0.00747771019,-0.019636872,0.153435667,-0.00913941074,0.0181949229,0.154956895
10.076,0.0137913262,-0.0214207546,0.0390991445,0.00318796329,-0.00193842011,-0.0158247042,0.352654008,0.837568056,0.687525922,0.0162585929,1.13955122,0.0135594943,-0.0212182741,0.0385954571,0.00241547588,-0.0162548592,-0.00748688526,-0.0195715812,0.152050969,-0.00921053046,0.0180584723,0.153581828
10.077,0.0137946873,-0.02142228,0.0390836581,0.00353088912,-0.00111806791,-0.0151539529,0.332745145,0.802409008,0.65312288,0.0155999853,1.08680681,0.0135619,-0.0212344532,0.0385879656,0.00239593702,-0.0161035059,-0.00749613084,-0.0195061006,0.150653484,-0.00928043348,0.0179235988,0.15219424
10.078,0.0137983809,-0.0214230032,0.0390688243,0.0038525833,-0.000335001876,-0.0145201011,0.310225446,0.763050612,0.613791626,0.0150262424,1.02724205,0.0135642862,-0.0212504816,0.0385804648,0.00237646374,-0.0159535563,-0.00750544573,-0.0194404371,0.149243673,-0.00934913707,0.0177903135,0.150794599
