time_s,x_hermite,y_hermite,z_hermite,vx_hermite,vy_hermite,vz_hermite,ax_hermite,ay_hermite,az_hermite,speed_hermite,acc_hermite,x_spline,y_spline,z_spline,vx_spline,vy_spline,vz_spline,ax_spline,ay_spline,az_spline,speed_spline,acc_spline
0.083,2.85341309e-06,0.000816357317,0.000568613027,0.000175874637,0.011930519,0.00816451328,-0.0387912581,0.424708579,0.088429111,0.0144577831,0.435547754,-8.34872421e-05,-0.000458849921,0.00029506682,-0.00112267418,0.00530123544,0.001795776,0.0514234734,0.0115288532,0.0366377889,0.00570861682,0.0641842321
0.084,3.01037488e-06,0.000828496096,0.000576821202,0.000138557854,0.0123427149,0.00825125245,-0.0357384747,0.398771641,0.0849143011,0.0148473896,0.409275578,-8.45842758e-05,-0.000453542946,0.000296880865,-0.0010714644,0.00531269205,0.00183226474,0.0509963534,0.0113844214,0.0363398542,0.0057210075,0.0636460377
0.085,3.13164831e-06,0.000841033206,0.000585114227,0.000104598192,0.0127263006,0.0083340807,-0.0320841776,0.367549768,0.0806159444,0.0152127108,0.377652164,-8.5630313e-05,-0.000448224585,0.00029873125,-0.00102068095,0.00532400441,0.00186845602,0.0505708117,0.0112403471,0.0360428703,0.00573392888,0.0631097528
0.086,3.22088412e-06,0.000853937456,0.000593487807,7.45756793e-05,0.0130761761,0.00841224046,-0.0278713389,0.331412744,0.0755859633,0.0155485604,0.341063713,-8.66257793e-05,-0.000442894985,0.000300617678,-0.000970322248,0.00533517286,0.0019043508,0.0501468461,0.0110966299,0.0357468362,0.00574735998,0.0625753759
0.087,3.28229155e-06,0.000867172741,0.000601936916,4.90273709e-05,0.013387611,0.00848502606,-0.0231429306,0.290730357,0.06987628,0.0158501167,0.299904035,-8.75710986e-05,-0.000437554288,0.000302539853,-0.000920386729,0.00534619778,0.00193995001,0.0497244543,0.0109532695,0.0354517507,0.00576128011,0.0620429053
0.088,3.32059544e-06,0.000880698407,0.000610455849,2.84473505e-05,0.0136562449,0.00855178376,-0.0179419249,0.245872391,0.0635388169,0.0161129401,0.254582652,-8.84666933e-05,-0.000432202637,0.00030449748,-0.000870872816,0.00535707952,0.00197525462,0.0493036339,0.0108102655,0.0351576127,0.0057756689,0.0615123393
0.089,3.3409932e-06,0.000894469629,0.000619038273,1.32867296e-05,0.0138780872,0.00861191174,-0.0123112937,0.197208633,0.0566254961,0.0163329882,0.205546248,-8.93129842e-05,-0.000426840176,0.000306490265,-0.000821778938,0.00536781843,0.00201026555,0.0488843827,0.0106676176,0.0348644209,0.00579050628,0.0609836764
0.09,3.34911188e-06,0.000908437773,0.000627677279,3.95364754e-06,0.0140495169,0.00866486011,-0.0062940091,0.145108869,0.0491882399,0.0165066272,0.153348236,-9.01103906e-05,-0.000421467048,0.000308517914,-0.000773103528,0.00537841488,0.00204498377,0.0484666983,0.0105253256,0.0345721743,0.0058057725,0.0604569149
0.091,3.3509652e-06,0.000922550771,0.000636365434,8.13271806e-07,0.0141672828,0.00871013088,6.69568474e-05,0.0899428848,0.0412789707,0.0166306429,0.0989630256,-9.08593302e-05,-0.000416083394,0.000310580135,-0.00072484502,0.0053888692,0.00207941022,0.0480505784,0.0103833889,0.0342808717,0.00582144814,0.0599320533
0.092,3.35291054e-06,0.000936753487,0.000645094832,4.18779767e-06,0.0142285038,0.00874727802,0.0067286321,0.0320804656,0.0329496107,0.0167022517,0.0464769578,-9.15602191e-05,-0.000410689356,0.000312676637,-0.000677001851,0.00539918177,0.00211354583,0.0476360207,0.0102418075,0.0339905119,0.00583751414,0.0594090901
0.093,3.36160599e-06,0.000950988089,0.00065385715,1.43564484e-05,0.0142306682,0.00877590738,0.0136480446,-0.0281086022,0.0242520821,0.0167191111,0.0395540911,-9.22134719e-05,-0.000405285077,0.00031480713,-0.000629572459,0.00540935294,0.00214739155,0.047223023,0.0101005808,0.0337010938,0.00585395176,0.0588880239
0.094,3.38396737e-06,0.000965194419,0.000662643693,3.15554753e-05,0.0141716343,0.00879567677,0.0207822223,-0.0902545328,0.0152383073,0.0166793329,0.0938615335,-9.28195015e-05,-0.000399870698,0.000316971324,-0.000582555285,0.00541938305,0.00218094833,0.0468115828,0.00995970855,0.0334126163,0.00587074262,0.0583688531
0.095,3.4271253e-06,0.000979310363,0.000671445453,5.59781574e-05,0.0140496301,0.00880629589,0.0280881931,-0.15398754,0.00596020855,0.0165814984,0.156641735,-9.33787193e-05,-0.000394446358,0.000319168931,-0.000535948775,0.00542927247,0.0022142171,0.046401698,0.00981919047,0.0331250781,0.00588786872,0.0578515762
0.096,3.49838215e-06,0.000993272218,0.000680253155,8.77748019e-05,0.0138632535,0.00880752638,0.0355229851,-0.218937839,-0.00353029195,0.0164246772,0.221829039,-9.38915354e-05,-0.000389012199,0.000321399663,-0.000489751372,0.00543902155,0.0022471988,0.0459933661,0.0096790262,0.0328384782,0.00590531238,0.0573361921
0.097,3.60516915e-06,0.00100701506,0.000689057313,0.000127052744,0.013611472,0.00879918181,0.043043626,-0.284735642,-0.0131812719,0.0162084519,0.288272242,-9.43583579e-05,-0.000383568362,0.000323663233,-0.000443961525,0.00544863064,0.00227989437,0.0455865849,0.00953921541,0.0325528153,0.00592305631,0.0568226991
0.098,3.75500334e-06,0.00102047314,0.000697848281,0.000173876346,0.013293623,0.00878112765,0.050607144,-0.351011165,-0.022940809,0.0159329485,0.355381769,-9.47795938e-05,-0.000378114985,0.000325959356,-0.000398577686,0.0054581001,0.00231230474,0.045181352,0.00939975778,0.0322680884,0.00594108358,0.0563110961
0.099,3.95544467e-06,0.00103358019,0.000706616304,0.000228267,0.0129094136,0.00875328132,0.0581705669,-0.417394621,-0.032756981,0.0155988782,0.422699781,-9.51556481e-05,-0.000372652208,0.000328287748,-0.000353598306,0.00546743027,0.00234443086,0.0447776653,0.00926065296,0.0319842962,0.00595937762,0.0558013817
0.1,4.21405297e-06,0.00104626986,0.000715351569,0.000290203124,0.012458921,0.00871561212,0.0656909227,-0.483516225,-0.0425778656,0.015207591,0.489812323,-9.54869247e-05,-0.00036718017,0.000330648123,-0.000309021841,0.00547662152,0.00237627365,0.0443755223,0.00912190065,0.0317014377,0.00597792223,0.0552935548
0.101,4.53834503e-06,0.00105847608,0.00072404426,0.000359620166,0.0119425917,0.00866814132,0.0731252393,-0.54900619,-0.0523515405,0.0147611483,0.55632345,-9.57738256e-05,-0.000361699011,0.000333040201,-0.000264846748,0.00548567419,0.00240783404,0.0439749207,0.00898350049,0.0314195116,0.00599670159,0.0547876139
0.102,4.93575158e-06,0.00107013337,0.000732684608,0.000436410599,0.0113612424,0.00861094208,0.0804305448,-0.613494731,-0.0620260835,0.0142624194,0.621845715,-9.60167514e-05,-0.000356208868,0.000335463698,-0.000221071486,0.00549458864,0.00243911298,0.0435758583,0.00884545217,0.0311385169,0.00601570021,0.0542835581
0.103,5.41357434e-06,0.00108117728,0.000741262943,0.000520423928,0.0107160593,0.0085441395,0.0875638669,-0.676612062,-0.0715495723,0.0137152138,0.685996104,-9.62161013e-05,-0.00035070988,0.000337918333,-0.000177694519,0.00550336522,0.00247011139,0.0431783327,0.00870775535,0.0308584523,0.00603490301,0.0537813861
0.104,5.97894305e-06,0.00109154473,0.000749769745,0.000611466681,0.0100085986,0.0084679106,0.0944822338,-0.737988396,-0.0808700846,0.0131244599,0.748394105,-9.63722727e-05,-0.000345202184,0.000340403827,-0.000134714309,0.00551200427,0.00250083019,0.0427823416,0.00857040971,0.0305793168,0.00605429522,0.0532810969
0.105,6.63877251e-06,0.00110117436,0.000758195698,0.000709302419,0.00924078615,0.0083824843,0.101142673,-0.797253949,-0.0899356982,0.0124964508,0.808660701,-9.64856617e-05,-0.000339685917,0.000342919901,-9.21293249e-05,0.00552050615,0.00253127033,0.0423878827,0.00843341492,0.0303011091,0.00607386248,0.0527826894
0.106,7.39971956e-06,0.00111000694,0.000766531741,0.000813651728,0.00841491759,0.00828814148,0.107502213,-0.854038934,-0.0986944908,0.0118391789,0.866417814,-9.65566626e-05,-0.000334161217,0.000345466275,-4.9938034e-05,0.00552887121,0.00256143272,0.0419949538,0.00829677064,0.0300238281,0.00609359076,0.0522861626
0.107,8.26814017e-06,0.00111798572,0.000774769119,0.000924192222,0.0075336584,0.0081852149,0.113517882,-0.907973564,-0.10709454,0.0111627901,0.921287981,-9.65856685e-05,-0.00032862822,0.000348042674,-8.13890811e-06,0.00553709981,0.00259131829,0.0416035525,0.00816047655,0.0297474727,0.00611346637,0.0517915156
0.108,9.25004642e-06,0.0011250568,0.000782899437,0.00104055854,0.00660004384,0.00807408928,0.119146707,-0.958688056,-0.115083924,0.0104801841,0.972894154,-9.65730706e-05,-0.000323087063,0.00035064882,3.32695793e-05,0.00554519228,0.00262092798,0.0412136764,0.00802453232,0.0294720417,0.006133476,0.0512987474
0.109,1.03510636e-05,0.00113116949,0.000790914709,0.00116234236,0.00561747893,0.00795520125,0.124345716,-1.00581262,-0.12261072,0.00980776918,1.02085958,-9.6519259e-05,-0.000317537881,0.000353284438,7.42889524e-05,0.00555314899,0.00265026269,0.0408253233,0.00788893761,0.0291975339,0.00615360665,0.0508078572
0.11,1.1576387e-05,0.0011362767,0.000798807414,0.00128909238,0.0045897385,0.00782903935,0.129071938,-1.04897748,-0.129623005,0.00916631419,1.0648077,-9.64246219e-05,-0.00031198081,0.000355949254,0.000114920733,0.00556097028,0.00267932335,0.0404384909,0.00775369211,0.0289239483,0.00617384571,0.0503188441
0.111,1.29307394e-05,0.00114033529,0.000806570543,0.00142031432,0.00352096715,0.00769614405,0.133282401,-1.08781283,-0.136068859,0.00858167441,1.10436212,-9.62895462e-05,-0.000306415985,0.000358642994,0.00015516644,0.00556865649,0.00270811089,0.0400531769,0.00761879547,0.0286512836,0.00619418084,0.0498317075
0.112,1.44183277e-05,0.00114330646,0.000814197655,0.00155547094,0.00241567926,0.00755710775,0.136934131,-1.12194891,-0.141896357,0.00808485459,1.13914656,-9.61144172e-05,-0.000300843542,0.000361365385,0.000195027592,0.00557620798,0.00273662622,0.039669379,0.00748424738,0.0283795387,0.00621460009,0.0493464467
0.113,1.60428e-05,0.0011451561,0.000821682926,0.00169398202,0.00127875903,0.00741257476,0.139984158,-1.15101591,-0.147053579,0.00771045163,1.16878482,-9.58996187e-05,-0.000295263614,0.000364116156,0.000234505703,0.0055836251,0.00276487027,0.0392870947,0.00735004749,0.0281087125,0.00623509181,0.048863061
0.114,1.78072026e-05,0.00114585518,0.000829021203,0.00183522436,0.000115460394,0.00726324132,0.142389509,-1.17464406,-0.151488601,0.00749239976,1.19290077,-9.5645533e-05,-0.000289676336,0.000366895036,0.000273602285,0.00559090819,0.00279284395,0.038906322,0.00721619549,0.0278388037,0.00625564465,0.0483815498
0.115,1.97139375e-05,0.0011453801,0.000836208057,0.00197853182,-0.00106859288,0.0071098556,0.144107212,-1.19246357,-0.155149503,0.00745697831,1.21111833,-9.53525408e-05,-0.000284081842,0.000369701754,0.00031231885,0.00559805761,0.00282054819,0.0385270584,0.00708269104,0.0275698113,0.00627624761,0.0479019126
0.116,2.17647187e-05,0.00114371307,0.00084323983,0.00212319524,-0.00226740727,0.00695321767,0.145094295,-1.20410465,-0.15798436,0.00761553213,1.2230615,-9.50210215e-05,-0.000278480265,0.000372536042,0.000350656904,0.00560507369,0.00284798388,0.0381493016,0.00694953381,0.0273017341,0.00629688999,0.0474241491
0.117,2.39605298e-05,0.00114084248,0.000850113692,0.00226846254,-0.00347461944,0.00679417953,0.145307786,-1.20919752,-0.159941251,0.00796114176,1.22835426,-9.46513527e-05,-0.000272871739,0.000375397633,0.000388617954,0.00561195679,0.00287515196,0.0377730493,0.00681672347,0.027034571,0.00631756138,0.0469482588
0.118,2.63015806e-05,0.00113676327,0.00085682769,0.00241353863,-0.00468349631,0.00663364513,0.144704713,-1.20737239,-0.160968254,0.00847145525,1.22662069,-9.42439107e-05,-0.000267256396,0.000378286257,0.000426203504,0.00561870725,0.00290205333,0.0373982992,0.0066842597,0.0267683207,0.00633825166,0.0464742413
0.119,2.87872644e-05,0.00113147729,0.000863380801,0.00255758546,-0.00588693496,0.0064725703,0.143242104,-1.19825948,-0.161013446,0.00911544913,1.21748487,-9.37990704e-05,-0.000261634369,0.000381201651,0.000463415053,0.00562532543,0.0029286889,0.0370250491,0.00655214216,0.0265029822,0.00635895104,0.0460020966
0.12,3.14161152e-05,0.0011249937,0.000869772985,0.002699722,-0.00707746274,0.00631196281,0.140876987,-1.18148899,-0.160024906,0.00986001279,1.20057092,-9.33172048e-05,-0.000256005789,0.000384143547,0.000500254101,0.00563181165,0.0029550596,0.0366532966,0.00642037053,0.0262385542,0.00637964998,0.0455318244
0.121,3.41857641e-05,0.00111732928,0.000876005235,0.00283902427,-0.00824723716,0.00615288237,0.137566389,-1.15669115,-0.15795071,0.0106740312,1.17550302,-9.27986858e-05,-0.000250370789,0.000387111682,0.000536722144,0.00563816628,0.00298116632,0.0362830393,0.00628894447,0.0259750357,0.00640033923,0.0450634247
0.122,3.70928971e-05,0.00110850888,0.000882079629,0.00297452529,-0.00938804599,0.00599644059,0.13326734,-1.12349617,-0.154738937,0.011529983,1.14190541,-9.22438837e-05,-0.0002447295,0.000390105792,0.000572820677,0.00564438966,0.00300700997,0.035914275,0.00615786366,0.0257124255,0.00642100982,0.0445968974
0.123,4.01332115e-05,0.0010985657,0.000887999383,0.00310521514,-0.0104913072,0.005843801,0.127936866,-1.08153426,-0.150337664,0.0124040275,1.09940239,-9.16531671e-05,-0.000239082054,0.000393125614,0.000608551191,0.00565048213,0.00303259147,0.0355470014,0.00602712777,0.0254507224,0.00644165303,0.0441322428
0.124,4.33013732e-05,0.00108754176,0.000893768903,0.00323004089,-0.0115480689,0.00569617906,0.121531996,-1.03043563,-0.14469497,0.0132754479,1.04761837,-9.10269035e-05,-0.00023342858,0.000396170888,0.000643915176,0.00565644403,0.00305791172,0.0351812162,0.00589673646,0.0251899253,0.00646226043,0.0436694609
0.125,4.65909738e-05,0.00107548817,0.000899393836,0.00334790667,-0.0125490096,0.00555484217,0.114009757,-0.96983051,-0.137758931,0.0141259475,0.986177958,-9.03654585e-05,-0.000227769209,0.000399241351,0.000678914119,0.00566227571,0.00308297162,0.034816917,0.00576668941,0.024930033,0.00648282382,0.043208552
0.126,4.99944874e-05,0.00106246557,0.000904881122,0.00345767363,-0.0134844379,0.00542110962,0.105327178,-0.8993491,-0.129477626,0.0149390094,0.914706004,-8.96691964e-05,-0.000222104071,0.000402336744,0.000713549505,0.00566797752,0.00310777209,0.0344541016,0.00563698629,0.0246710444,0.00650333525,0.0427495166
0.127,5.35032279e-05,0.00104854448,0.000910239046,0.00355815993,-0.0143442925,0.00529635265,0.0954412865,-0.818621618,-0.119799132,0.0156993815,0.832827848,-8.89384802e-05,-0.000216433297,0.000405456809,0.000747822816,0.0056735498,0.00313231401,0.0340927677,0.00550762677,0.0244129583,0.00652378704,0.042292355
0.128,5.71073059e-05,0.00103380565,0.000915477293,0.00364814077,-0.0151181425,0.0051819944,0.0843091104,-0.727278279,-0.108671526,0.0163926883,0.740169725,-8.8173671e-05,-0.000210757015,0.000408601287,0.000781735533,0.00567899289,0.0031565983,0.0337329128,0.00537861052,0.0241557736,0.00654417172,0.041837068
0.129,6.07955856e-05,0.00101834046,0.000920606993,0.0037263484,-0.0157951871,0.00507950994,0.0718876777,-0.624949297,-0.096042888,0.0170051472,0.636359724,-8.73751288e-05,-0.000205075354,0.00041176992,0.000815289134,0.00568430714,0.00318062586,0.0333745348,0.0052499372,0.0238994891,0.00656448207,0.0413836562
0.13,6.45556419e-05,0.00100225126,0.000925640779,0.00379147205,-0.0163642559,0.00499042627,0.0581340164,-0.511264885,-0.0818612939,0.0175233697,0.521030343,-8.65432119e-05,-0.000199388443,0.000414962453,0.000848485095,0.00568949288,0.00320439758,0.0330176314,0.0051216065,0.0236441037,0.00658471108,0.0409321203
0.131,6.83737176e-05,0.000985651781,0.000930592838,0.00384215803,-0.0168138085,0.00491632231,0.0430051544,-0.385855259,-0.066074822,0.0179342287,0.393826873,-8.56782773e-05,-0.000193696411,0.00041817863,0.000881324888,0.00569455046,0.00322791437,0.0326622001,0.00499361808,0.0233896162,0.00660485198,0.0404824614
0.132,7.22346803e-05,0.000968667451,0.00093547896,0.00387700964,-0.0171319348,0.0048588289,0.0264581197,-0.248350631,-0.04863155,0.0182247801,0.254446646,-8.47806804e-05,-0.000187999385,0.000421418197,0.000913809985,0.00569948023,0.00325117711,0.0323082387,0.00486597161,0.0231360255,0.0066248982,0.0400346805
0.133,7.61219793e-05,0.000951435809,0.000940316593,0.00389458722,-0.0173063548,0.00481962879,0.0084499401,-0.0983812162,-0.0294795555,0.0183822346,0.103050033,-8.38507751e-05,-0.000182297493,0.0004246809,0.000945941854,0.00570428252,0.00327418671,0.031955745,0.00473866677,0.0228833303,0.00664484339,0.0395887788
0.134,8.00238542e-05,0.000934058583,0.000945120214,0.00391572332,-0.0174967984,0.00478372468,0.041891959,-0.344911386,-0.0484150116,0.018556801,0.350803099,-8.28889139e-05,-0.000176590862,0.000427966486,0.000977721963,0.00570895768,0.00329694407,0.0316047165,0.00461170321,0.0226315297,0.0066646814,0.0391447576
0.135,8.39673273e-05,0.000916338623,0.000949875593,0.00397785898,-0.0179925768,0.00472299843,0.0817109289,-0.641662314,-0.0726298216,0.0190226942,0.65090882,-8.18954479e-05,-0.00017087962,0.000431274704,0.00100915178,0.00571350604,0.00331945007,0.031255151,0.00448508062,0.0223806223,0.00668440628,0.0387026184
0.136,8.79921823e-05,0.000897979454,0.000954558543,0.00407782911,-0.0187703124,0.00463926733,0.117581697,-0.908981452,-0.0944377433,0.0197604686,0.921407197,-8.08707267e-05,-0.000165163893,0.000434605303,0.00104023275,0.00571792795,0.00334170561,0.0309070462,0.00435879867,0.0221306071,0.00670401228,0.0382623627
0.137,9.21343003e-05,0.000878713678,0.00095914725,0.00421174789,-0.0198010403,0.00453489925,0.149629021,-1.1478024,-0.11391677,0.0207457304,1.16310628,-7.98150982e-05,-0.000159443806,0.000437958032,0.00107096635,0.00572222375,0.00336371158,0.0305603998,0.00423285702,0.0218814829,0.00672349382,0.0378239925
0.138,9.64257392e-05,0.000858302396,0.000963622227,0.00437585426,-0.021056729,0.00441218409,0.17797766,-1.35905877,-0.131144895,0.0219545282,1.37692257,-7.87289093e-05,-0.000153719487,0.000441332643,0.00110135404,0.00572639378,0.00338546887,0.0302152094,0.00410725534,0.0216332485,0.00674284554,0.0373875095
0.139,0.000100894858,0.000836534276,0.00096796624,0.0045665119,-0.0225102808,0.00427333376,0.20275237,-1.54368414,-0.146200111,0.0233629441,1.56379146,-7.7612505e-05,-0.00014799106,0.000444728888,0.00113139726,0.00573043837,0.00340697838,0.0298714728,0.00398199331,0.0213859029,0.00676206221,0.036952916
0.14,0.000105566442,0.000813224612,0.000972164228,0.00478020927,-0.0241355315,0.00412048217,0.224077912,-1.70261214,-0.159160413,0.0249469969,1.72465389,-7.64662291e-05,-0.000142258652,0.000448146518,0.00116109747,0.00573435788,0.00342824098,0.0295291876,0.0038570706,0.0211394448,0.00678113883,0.0365202141
0.141,0.000110461826,0.0007882144,0.000976203224,0.00501355959,-0.0259072505,0.00395568524,0.242079042,-1.83677636,-0.170103793,0.0266827445,1.86045289,-7.52904239e-05,-0.000136522386,0.000451585288,0.00119045612,0.00573815263,0.00344925756,0.0291883516,0.00373248688,0.0208938731,0.00680007052,0.0360894065
0.142,0.000115599023,0.000761369398,0.000980072277,0.00526330081,-0.0278011408,0.00378092089,0.256880518,-1.9471104,-0.179108245,0.0285464732,1.97213241,-7.40854302e-05,-0.000130782388,0.000455044951,0.00121947465,0.00574182296,0.00347002902,0.0288489624,0.00360824181,0.0206491866,0.0068188526,0.0356604956
0.143,0.000120992844,0.000732579193,0.000983762377,0.00552629566,-0.0297938391,0.00359808906,0.2686071,-2.03454786,-0.186251761,0.0305148986,2.06063691,-7.28515875e-05,-0.000125038782,0.000458525264,0.00124815452,0.00574536923,0.00349055623,0.0285110177,0.00348433507,0.0204053843,0.00683748053,0.0352334845
