time_s,x_hermite,y_hermite,z_hermite,vx_hermite,vy_hermite,vz_hermite,ax_hermite,ay_hermite,az_hermite,speed_hermite,acc_hermite,x_spline,y_spline,z_spline,vx_spline,vy_spline,vz_spline,ax_spline,ay_spline,az_spline,speed_spline,acc_spline
0.082,2.65771375e-06,0.000804642776,0.00056049321,0.000215925541,0.0114951827,0.00807467271,-0.0411995558,0.444990795,0.091108452,0.0140494195,0.456086572,5.58171971e-05,0.000237729378,0.000391166575,-0.000161293358,-0.00142512492,0.000875391732,0.0130907297,-0.0226774091,0.0316175249,0.00168027,0.0410524052
0.083,2.85341309e-06,0.000816357317,0.000568613027,0.000175874637,0.011930519,0.00816451328,-0.0387912581,0.424708579,0.088429111,0.0144577831,0.435547754,5.56624382e-05,0.000236292972,0.000392057737,-0.000148235316,-0.00144762913,0.00090689492,0.0130253394,-0.0223312628,0.0313889663,0.00171466096,0.040664628
0.084,3.01037488e-06,0.000828496096,0.000576821202,0.000138557854,0.0123427149,0.00825125245,-0.0357384747,0.398771641,0.0849143011,0.0148473896,0.409275578,5.55207047e-05,0.000234834235,0.000392980288,-0.000135242709,-0.00146978797,0.000938169891,0.0129598593,-0.0219866882,0.0311610893,0.00174892253,0.0402788518
0.085,3.13164831e-06,0.000841033206,0.000585114227,0.000104598192,0.0127263006,0.0083340807,-0.0320841776,0.367549768,0.0806159444,0.0152127108,0.377652164,5.5391931e-05,0.00023335351,0.000393934001,-0.000122315627,-0.00149160303,0.000969217326,0.0128942904,-0.0216436827,0.0309338934,0.00178303756,0.039895081
0.086,3.22088412e-06,0.000853937456,0.000593487807,7.45756793e-05,0.0130761761,0.00841224046,-0.0278713389,0.331412744,0.0755859633,0.0155485604,0.341063713,5.52760515e-05,0.000231851143,0.000394918647,-0.000109454158,-0.00151307586,0.00100003791,0.0128286339,-0.0213022438,0.0307073777,0.00181699053,0.0395133204
0.087,3.28229155e-06,0.000867172741,0.000601936916,4.90273709e-05,0.013387611,0.00848502606,-0.0231429306,0.290730357,0.06987628,0.0158501167,0.299904035,5.51730007e-05,0.000230327472,0.000395934001,-9.66583881e-05,-0.00153420804,0.00103063231,0.0127628909,-0.0209623691,0.0304815414,0.00185076744,0.0391335748
0.088,3.32059544e-06,0.000880698407,0.000610455849,2.84473505e-05,0.0136562449,0.00855178376,-0.0179419249,0.245872391,0.0635388169,0.0161129401,0.254582652,5.50827128e-05,0.00022878284,0.000396979837,-8.39284042e-05,-0.00155500112,0.00106100121,0.0126970625,-0.0206240561,0.0302563839,0.0018843556,0.0387558493
0.089,3.3409932e-06,0.000894469629,0.000619038273,1.32867296e-05,0.0138780872,0.00861191174,-0.0123112937,0.197208633,0.0566254961,0.0163329882,0.205546248,5.5005122e-05,0.000227217583,0.000398055929,-7.12642911e-05,-0.00157545667,0.0010911453,0.0126311498,-0.0202873022,0.0300319042,0.00191774357,0.0383801491
0.09,3.34911188e-06,0.000908437773,0.000627677279,3.95364754e-06,0.0140495169,0.00866486011,-0.0062940091,0.145108869,0.0491882399,0.0165066272,0.153348236,5.49401623e-05,0.000225632038,0.000399162053,-5.86661324e-05,-0.00159557624,0.00112106525,0.0125651538,-0.019952105,0.0298081018,0.00195092095,0.0380064799
0.091,3.3509652e-06,0.000922550771,0.000636365434,8.13271806e-07,0.0141672828,0.00871013088,6.69568474e-05,0.0899428848,0.0412789707,0.0166306429,0.0989630256,5.48877677e-05,0.000224026542,0.000400297985,-4.61340109e-05,-0.0016153614,0.00115076173,0.0124990757,-0.0196184619,0.0295849757,0.00198387836,0.0376348473
0.092,3.35291054e-06,0.000936753487,0.000645094832,4.18779767e-06,0.0142285038,0.00874727802,0.0067286321,0.0320804656,0.0329496107,0.0167022517,0.0464769578,5.48478722e-05,0.000222401426,0.000401463502,-3.3668008e-05,-0.00163481368,0.00118023542,0.0124329166,-0.0192863705,0.0293625253,0.00201660729,0.0372652572
0.093,3.36160599e-06,0.000950988089,0.00065385715,1.43564484e-05,0.0142306682,0.00877590738,0.0136480446,-0.0281086022,0.0242520821,0.0167191111,0.0395540911,5.48204096e-05,0.000220757025,0.000402658382,-2.12682043e-05,-0.00165393465,0.00120948701,0.0123666776,-0.0189558282,0.0291407498,0.00204910005,0.0368977158
0.094,3.38396737e-06,0.000965194419,0.000662643693,3.15554753e-05,0.0141716343,0.00879567677,0.0207822223,-0.0902545328,0.0152383073,0.0166793329,0.0938615335,5.48053137e-05,0.000219093667,0.000403882402,-8.93467914e-06,-0.00167272586,0.00123851715,0.0123003597,-0.0186268326,0.0289196483,0.00208134965,0.0365322296
0.095,3.4271253e-06,0.000979310363,0.000671445453,5.59781574e-05,0.0140496301,0.00880629589,0.0280881931,-0.15398754,0.00596020855,0.0165814984,0.156641735,5.48025181e-05,0.000217411682,0.000405135342,3.3324892e-06,-0.00169118883,0.00126732653,0.0122339641,-0.0182993812,0.0286992203,0.00211334978,0.0361688053
0.096,3.49838215e-06,0.000993272218,0.000680253155,8.77748019e-05,0.0138632535,0.00880752638,0.0355229851,-0.218937839,-0.00353029195,0.0164246772,0.221829039,5.48119565e-05,0.000215711398,0.000406416982,1.55332236e-05,-0.00170932513,0.00129591581,0.0121674919,-0.0179734715,0.0284794648,0.00214509475,0.0358074497
0.097,3.60516915e-06,0.00100701506,0.000689057313,0.000127052744,0.013611472,0.00879918181,0.043043626,-0.284735642,-0.0131812719,0.0162084519,0.288272242,5.48335624e-05,0.00021399314,0.000407727101,2.76674478e-05,-0.00172713629,0.00132428568,0.0121009442,-0.0176491009,0.0282603812,0.00217657938,0.03544817
0.098,3.75500334e-06,0.00102047314,0.000697848281,0.000173876346,0.013293623,0.00878112765,0.050607144,-0.351011165,-0.022940809,0.0159329485,0.355381769,5.48672692e-05,0.000212257233,0.00040906548,3.97350871e-05,-0.00174462385,0.0013524368,0.012034322,-0.017326267,0.0280419686,0.00220779903,0.0350909737
0.099,3.95544467e-06,0.00103358019,0.000706616304,0.000228267,0.0129094136,0.00875328132,0.0581705669,-0.417394621,-0.032756981,0.0155988782,0.422699781,5.49130104e-05,0.000210504,0.000410431902,5.17360674e-05,-0.00176178934,0.00138036984,0.0119676265,-0.0170049672,0.0278242263,0.00223874947,0.0347358686
0.1,4.21405297e-06,0.00104626986,0.000715351569,0.000290203124,0.012458921,0.00871561212,0.0656909227,-0.483516225,-0.0425778656,0.015207591,0.489812323,5.49707191e-05,0.000208733762,0.000411826148,6.36703161e-05,-0.00177863429,0.00140808548,0.0119008588,-0.0166851992,0.0276071536,0.00226942692,0.0343828626
0.101,4.53834503e-06,0.00105847608,0.00072404426,0.000359620166,0.0119425917,0.00866814132,0.0731252393,-0.54900619,-0.0523515405,0.0147611483,0.55632345,5.50403287e-05,0.000206946838,0.000413248001,7.55377614e-05,-0.00179516024,0.00143558437,0.01183402,-0.0163669603,0.0273907497,0.00229982798,0.0340319642
0.102,4.93575158e-06,0.00107013337,0.000732684608,0.000436410599,0.0113612424,0.00861094208,0.0804305448,-0.613494731,-0.0620260835,0.0142624194,0.621845715,5.51217724e-05,0.000205143547,0.000414697244,8.73383327e-05,-0.00181136872,0.0014628672,0.0117671111,-0.0160502481,0.0271750138,0.00232994958,0.0336831819
0.103,5.41357434e-06,0.00108117728,0.000741262943,0.000520423928,0.0107160593,0.0085441395,0.0875638669,-0.676612062,-0.0715495723,0.0137152138,0.685996104,5.52149831e-05,0.000203324206,0.000416173663,9.90719606e-05,-0.00182726125,0.00148993462,0.0117001333,-0.0157350601,0.0269599451,0.00235978899,0.0333365247
0.104,5.97894305e-06,0.00109154473,0.000749769745,0.000611466681,0.0100085986,0.0084679106,0.0944822338,-0.737988396,-0.0808700846,0.0131244599,0.748394105,5.53198939e-05,0.000201489129,0.000417677042,0.000110738577,-0.00184283935,0.00151678731,0.0116330877,-0.0154213937,0.026745543,0.00238934377,0.0329920018
0.105,6.63877251e-06,0.00110117436,0.000758195698,0.000709302419,0.00924078615,0.0083824843,0.101142673,-0.797253949,-0.0899356982,0.0124964508,0.808660701,5.54364379e-05,0.000199638631,0.000419207166,0.000122338114,-0.00185810454,0.00154342593,0.0115659754,-0.0151092466,0.0265318066,0.00241861173,0.0326496229
0.106,7.39971956e-06,0.00111000694,0.000766531741,0.000813651728,0.00841491759,0.00828814148,0.107502213,-0.854038934,-0.0986944908,0.0118391789,0.866417814,5.55645478e-05,0.000197773024,0.000420763823,0.000133870506,-0.00187305835,0.00156985115,0.0114987974,-0.0147986161,0.0263187351,0.00244759096,0.032309398
0.107,8.26814017e-06,0.00111798572,0.000774769119,0.000924192222,0.0075336584,0.0081852149,0.113517882,-0.907973564,-0.10709454,0.0111627901,0.921287981,5.57041565e-05,0.000195892618,0.000422346798,0.000145335687,-0.00188770228,0.00159606362,0.011431555,-0.0144894998,0.0261063279,0.00247627976,0.0319713373
0.108,9.25004642e-06,0.0011250568,0.000782899437,0.00104055854,0.00660004384,0.00807408928,0.119146707,-0.958688056,-0.115083924,0.0104801841,0.972894154,5.58551967e-05,0.000193997722,0.000423955879,0.000156733594,-0.00190203785,0.00162206402,0.011364249,-0.0141818952,0.0258945841,0.00250467665,0.0316354515
0.109,1.03510636e-05,0.00113116949,0.000790914709,0.00116234236,0.00561747893,0.00795520125,0.124345716,-1.00581262,-0.12261072,0.00980776918,1.02085958,5.60176012e-05,0.000192088644,0.000425590855,0.000168064165,-0.00191606657,0.00164785301,0.0112968808,-0.0138757999,0.025683503,0.00253278033,0.0313017517
0.11,1.1576387e-05,0.0011362767,0.000798807414,0.00128909238,0.0045897385,0.00782903935,0.129071938,-1.04897748,-0.129623005,0.00916631419,1.0648077,5.61913026e-05,0.000190165691,0.000427251515,0.000179327336,-0.00192978995,0.00167343125,0.0112294513,-0.0135712112,0.0254730838,0.00256058972,0.0309702494
0.111,1.29307394e-05,0.00114033529,0.000806570543,0.00142031432,0.00352096715,0.00769614405,0.133282401,-1.08781283,-0.136068859,0.00858167441,1.10436212,5.63762334e-05,0.000188229166,0.000428937648,0.000190523047,-0.0019432095,0.0016987994,0.0111619617,-0.0132681267,0.0252633257,0.00258810386,0.0306409563
0.112,1.44183277e-05,0.00114330646,0.000814197655,0.00155547094,0.00241567926,0.00755710775,0.136934131,-1.12194891,-0.141896357,0.00808485459,1.13914656,5.65723262e-05,0.000186279373,0.000430649044,0.000201651239,-0.00195632671,0.00172395812,0.0110944131,-0.0129665439,0.0250542281,0.00261532197,0.0303138847
0.113,1.60428e-05,0.0011451561,0.000821682926,0.00169398202,0.00127875903,0.00741257476,0.139984158,-1.15101591,-0.147053579,0.00771045163,1.16878482,5.67795134e-05,0.000184316613,0.000432385494,0.000212711854,-0.00196914308,0.00174890807,0.0110268066,-0.0126664602,0.0248457901,0.00264224342,0.0299890474
0.114,1.78072026e-05,0.00114585518,0.000829021203,0.00183522436,0.000115460394,0.00726324132,0.142389509,-1.17464406,-0.151488601,0.00749239976,1.19290077,5.69977274e-05,0.000182341186,0.000434146791,0.000223704834,-0.00198166013,0.00177364992,0.0109591432,-0.0123678734,0.024638011,0.00266886769,0.0296664574
0.115,1.97139375e-05,0.0011453801,0.000836208057,0.00197853182,-0.00106859288,0.0071098556,0.144107212,-1.19246357,-0.155149503,0.00745697831,1.21111833,5.72269005e-05,0.000180353392,0.000435932725,0.000234630122,-0.00199387933,0.00179818432,0.0108914241,-0.0120707807,0.02443089,0.00269519441,0.0293461284
0.116,2.17647187e-05,0.00114371307,0.00084323983,0.00212319524,-0.00226740727,0.00695321767,0.145094295,-1.20410465,-0.15798436,0.00761553213,1.2230615,5.7466965e-05,0.000178353526,0.00043774309,0.000245487664,-0.00200580218,0.00182251192,0.0108236504,-0.0117751797,0.0242244263,0.00272122331,0.0290280743
0.117,2.39605298e-05,0.00114084248,0.000850113692,0.00226846254,-0.00347461944,0.00679417953,0.145307786,-1.20919752,-0.159941251,0.00796114176,1.22835426,5.77178532e-05,0.000176341886,0.00043957768,0.000256277405,-0.00201743018,0.00184663339,0.0107558232,-0.0114810679,0.0240186193,0.00274695423,0.0287123096
0.118,2.63015806e-05,0.00113676327,0.00085682769,0.00241353863,-0.00468349631,0.00663364513,0.144704713,-1.20737239,-0.160968254,0.00847145525,1.22662069,5.79794972e-05,0.000174318764,0.000441436289,0.000266999293,-0.00202876482,0.00187054938,0.0106879435,-0.0111884428,0.023813468,0.00277238711,0.0283988494
0.119,2.87872644e-05,0.00113147729,0.000863380801,0.00255758546,-0.00588693496,0.0064725703,0.143242104,-1.19825948,-0.161013446,0.00911544913,1.21748487,5.82518292e-05,0.000172284453,0.000443318711,0.000277653275,-0.00203980756,0.00189426054,0.0106200125,-0.010897302,0.0236089718,0.00279752198,0.0280877091
0.12,3.14161152e-05,0.0011249937,0.000869772985,0.002699722,-0.00707746274,0.00631196281,0.140876987,-1.18148899,-0.160024906,0.00986001279,1.20057092,5.85347811e-05,0.000170239245,0.000445224742,0.000288239301,-0.00205055991,0.00191776754,0.0105520313,-0.0106076428,0.0234051299,0.00282235897,0.0277789049
0.121,3.41857641e-05,0.00111732928,0.000876005235,0.00283902427,-0.00824723716,0.00615288237,0.137566389,-1.15669115,-0.15795071,0.0106740312,1.17550302,5.88282851e-05,0.00016818343,0.000447154178,0.000298757321,-0.00206102334,0.00194107102,0.0104840009,-0.0103194629,0.0232019416,0.00284689829,0.0274724531
0.122,3.70928971e-05,0.00110850888,0.000882079629,0.00297452529,-0.00938804599,0.00599644059,0.13326734,-1.12349617,-0.154738937,0.011529983,1.14190541,5.91322731e-05,0.000166117295,0.000449106816,0.000309207287,-0.00207119933,0.00196417164,0.0104159225,-0.0100327597,0.022999406,0.0028711402,0.027168371
0.123,4.01332115e-05,0.0010985657,0.000887999383,0.00310521514,-0.0104913072,0.005843801,0.127936866,-1.08153426,-0.150337664,0.0124040275,1.09940239,5.9446677e-05,0.000164041126,0.000451082454,0.00031958915,-0.00208108935,0.00198707005,0.0103477972,-0.00974753067,0.0227975224,0.00289508506,0.0268666762
0.124,4.33013732e-05,0.00108754176,0.000893768903,0.00323004089,-0.0115480689,0.00569617906,0.121531996,-1.03043563,-0.14469497,0.0132754479,1.04761837,5.97714286e-05,0.000161955211,0.000453080889,0.000329902866,-0.00209069488,0.0020097669,0.0102796261,-0.0094637734,0.0225962901,0.00291873329,0.0265673869
0.125,4.65909738e-05,0.00107548817,0.000899393836,0.00334790667,-0.0125490096,0.00555484217,0.114009757,-0.96983051,-0.137758931,0.0141259475,0.986177958,6.010646e-05,0.000159859831,0.000455101921,0.000340148388,-0.00210001739,0.00203226285,0.0102114102,-0.00918148535,0.0223957083,0.00294208536,0.0262705219
0.126,4.99944874e-05,0.00106246557,0.000904881122,0.00345767363,-0.0134844379,0.00542110962,0.105327178,-0.8993491,-0.129477626,0.0149390094,0.914706004,6.04517027e-05,0.00015775527,0.000457145348,0.000350325672,-0.00210905834,0.00205455853,0.0101431507,-0.00890066402,0.0221957762,0.00296514181,0.0259761007
0.127,5.35032279e-05,0.00104854448,0.000910239046,0.00355815993,-0.0143442925,0.00529635265,0.0954412865,-0.818621618,-0.119799132,0.0156993815,0.832827848,6.08070885e-05,0.000155641808,0.000459210971,0.000360434675,-0.00211781921,0.00207665461,0.0100748487,-0.00862130692,0.0219964931,0.00298790323,0.0256841433
0.128,5.71073059e-05,0.00103380565,0.000915477293,0.00364814077,-0.0151181425,0.0051819944,0.0843091104,-0.727278279,-0.108671526,0.0163926883,0.740169725,6.11725492e-05,0.000153519724,0.000461298591,0.000370475355,-0.00212630144,0.00209855174,0.0100065052,-0.00834341155,0.0217978581,0.00301037028,0.0253946703
0.129,6.07955856e-05,0.00101834046,0.000920606993,0.0037263484,-0.0157951871,0.00507950994,0.0718876777,-0.624949297,-0.096042888,0.0170051472,0.636359724,6.15480165e-05,0.000151389297,0.000463408009,0.000380447672,-0.00213450652,0.00212025055,0.00993812145,-0.00806697541,0.0215998706,0.00303254363,0.0251077032
0.13,6.45556419e-05,0.00100225126,0.000925640779,0.00379147205,-0.0163642559,0.00499042627,0.0581340164,-0.511264885,-0.0818612939,0.0175233697,0.521030343,6.19334218e-05,0.000149250803,0.000465539026,0.000390351585,-0.00214243588,0.00214175169,0.00986969844,-0.007791996,0.0214025298,0.00305442403,0.0248232639
0.131,6.83737176e-05,0.000985651781,0.000930592838,0.00384215803,-0.0168138085,0.00491632231,0.0430051544,-0.385855259,-0.066074822,0.0179342287,0.393826873,6.23286968e-05,0.000147104517,0.000467691446,0.000400187056,-0.00215009099,0.00216305582,0.00980123731,-0.00751847083,0.0212058349,0.00307601226,0.0245413751
0.132,7.22346803e-05,0.000968667451,0.00093547896,0.00387700964,-0.0171319348,0.0048588289,0.0264581197,-0.248350631,-0.04863155,0.0182247801,0.254446646,6.27337731e-05,0.000144950712,0.000469865072,0.000409954047,-0.00215747331,0.00218416358,0.00973273914,-0.00724639739,0.0210097852,0.00309730914,0.0242620601
0.133,7.61219793e-05,0.000951435809,0.000940316593,0.00389458722,-0.0173063548,0.00481962879,0.0084499401,-0.0983812162,-0.0294795555,0.0183822346,0.103050033,6.31485821e-05,0.000142789661,0.000472059708,0.000419652522,-0.00216458427,0.00220507561,0.00966420505,-0.00697577319,0.0208143798,0.00311831553,0.023985343
0.134,8.00238542e-05,0.000934058583,0.000945120214,0.00391572332,-0.0174967984,0.00478372468,0.041891959,-0.344911386,-0.0484150116,0.018556801,0.350803099,6.35730553e-05,0.000140621633,0.000474275159,0.000429282446,-0.00217142533,0.00222579255,0.00959563613,-0.00670659574,0.0206196181,0.00313903232,0.0237112486
0.135,8.39673273e-05,0.000916338623,0.000949875593,0.00397785898,-0.0179925768,0.00472299843,0.0817109289,-0.641662314,-0.0726298216,0.0190226942,0.65090882,6.40071241e-05,0.0001384469,0.000476511229,0.000438843783,-0.00217799794,0.00224631506,0.00952703348,-0.00643886252,0.0204254992,0.00315946044,0.0234398024
0.136,8.79921823e-05,0.000897979454,0.000954558543,0.00407782911,-0.0187703124,0.00463926733,0.117581697,-0.908981452,-0.0944377433,0.0197604686,0.921407197,6.445072e-05,0.000136265727,0.000478767724,0.000448336502,-0.00218430354,0.00226664376,0.0094583982,-0.00617257104,0.0202320224,0.00317960084,0.0231710307
0.137,9.21343003e-05,0.000878713678,0.00095914725,0.00421174789,-0.0198010403,0.00453489925,0.149629021,-1.1478024,-0.11391677,0.0207457304,1.16310628,6.49037742e-05,0.000134078381,0.000481044452,0.000457760569,-0.00219034357,0.00228677932,0.00938973139,-0.00590771882,0.020039187,0.00319945453,0.0229049605
0.138,9.64257392e-05,0.000858302396,0.000963622227,0.00437585426,-0.021056729,0.00441218409,0.17797766,-1.35905877,-0.131144895,0.0219545282,1.37692257,6.53662182e-05,0.000131885128,0.000483341219,0.000467115954,-0.00219611946,0.00230672235,0.00932103416,-0.00564430334,0.0198469922,0.00321902252,0.0226416196
0.139,0.000100894858,0.000836534276,0.00096796624,0.0045665119,-0.0225102808,0.00427333376,0.20275237,-1.54368414,-0.146200111,0.0233629441,1.56379146,6.58379832e-05,0.00012968623,0.000485657832,0.000476402628,-0.00220163265,0.00232647351,0.00925230759,-0.0053823221,0.0196554371,0.00323830585,0.0223810365
0.14,0.000105566442,0.000813224612,0.000972164228,0.00478020927,-0.0241355315,0.00412048217,0.224077912,-1.70261214,-0.159160413,0.0249469969,1.72465389,6.63190006e-05,0.000127481949,0.000487994102,0.00048562056,-0.00220688458,0.00234603344,0.00918355279,-0.00512177262,0.0194645212,0.0032573056,0.0221232407
0.141,0.000110461826,0.0007882144,0.000976203224,0.00501355959,-0.0259072505,0.00395568524,0.242079042,-1.83677636,-0.170103793,0.0266827445,1.86045289,6.68092014e-05,0.000125272547,0.000490349836,0.000494769724,-0.00221187667,0.00236540277,0.00911477087,-0.0048626524,0.0192742435,0.00327602286,0.0218682624
0.142,0.000115599023,0.000761369398,0.000980072277,0.00526330081,-0.0278011408,0.00378092089,0.256880518,-1.9471104,-0.179108245,0.0285464732,1.97213241,6.73085171e-05,0.000123058282,0.000492724844,0.000503850093,-0.00221661036,0.00238458214,0.00904596291,-0.00460495892,0.0190846033,0.00329445874,0.0216161323
